41600 1.63033 0.274842 0.0939249
41610 -45.0076 -0.262723 -0.0601385
41620 -117.856 -1.39725 -0.276362
41630 -72.5403 -0.759193 -0.136455
41640 50.0979 1.01134 0.186696
41650 -66.4721 -0.60443 -0.175202
41660 103.62 1.83971 0.39512
41670 -6.44143 0.237689 -0.00273878
41680 39.9964 0.876032 0.121309
41690 61.9004 1.21856 0.214452
41700 5.30508 0.409393 0.106705
41710 2.38753 0.346765 0.117407
41720 42.9245 1.03607 0.119936
41730 53.6119 1.07923 0.160404
41740 80.6631 1.56327 0.160314
41750 140.679 2.40067 0.413709
41760 17.1399 0.543856 0.0868052
41770 -81.5625 -0.896909 -0.134387
41780 45.2816 0.939944 0.20926
41790 -64.2934 -0.624665 -0.176066
41800 92.39 1.66962 0.296228
41810 -13.6903 0.20308 -0.050398
41820 48.0116 0.982069 0.161453
41830 -48.7649 -0.437502 -0.117969
41840 -23.8146 -0.0204694 -0.081056
41850 44.6078 0.943413 0.158412
41860 42.8004 0.942182 0.172393
41870 63.373 1.24208 0.143792
41880 54.1237 1.09346 0.133482
41890 35.3731 0.785811 0.126053
41900 51.1932 1.08285 0.22262
41910 -52.2527 -0.419935 -0.0923399
41920 25.2296 0.738004 0.118284
41930 0.955932 0.236422 0.0973136
41940 -80.0981 -0.84414 -0.188091
41950 -2.92613 0.256662 0.063938
41960 46.2616 0.995898 0.217233
41970 60.2036 1.21381 0.114279
41980 16.1463 0.586066 0.0939336
41990 49.6459 1.00671 0.185428
42000 -30.0505 -0.255355 0.0347695
42010 -8.26355 0.221943 0.0650792
42020 41.0428 0.8971 0.145361
42030 -12.3247 0.134807 0.0239927
42040 -19.1447 0.0450661 -0.0128459
42050 75.2632 1.52673 0.20349
42060 115.713 1.93738 0.389067
42070 -88.1318 -0.99161 -0.169073
42080 81.6014 1.49119 0.276509
42090 -2.77389 0.190517 0.0612167
42100 39.499 0.891215 0.175418
42110 -188.712 -2.49453 -0.40324
42120 110.183 1.93693 0.334402
42130 -48.4027 -0.444672 -0.0176094
42140 -82.1948 -0.795866 -0.231689
42150 25.6903 0.743356 0.110666
42160 162.739 2.75638 0.484402
42170 2.15832 0.249699 0.0744942
42180 -17.2173 0.0567186 0.0304147
42190 -82.4916 -0.885047 -0.15701
42200 -62.0782 -0.603514 -0.106365
42210 -11.862 0.144346 0.0173859
42220 24.2997 0.663739 0.105996
42230 -109.033 -1.29519 -0.20843
42240 114.027 1.97551 0.319064
42250 -45.975 -0.357812 -0.0690837
42260 -49.295 -0.470733 -0.0733004
42270 -67.7307 -0.75218 -0.102874
42280 -33.9268 -0.120192 -0.100206
42290 80.4252 1.51495 0.242854
42300 -69.3753 -0.672291 -0.137387
42310 158.909 2.7007 0.423234
42320 -18.3308 0.0640765 0.0495426
42330 -127.079 -1.59083 -0.275713
42340 86.9588 1.60646 0.335954
42350 -29.9821 -0.107055 -0.12631
42360 53.3013 1.10101 0.128905
42370 78.2698 1.42622 0.20351
42380 -72.4063 -0.744033 -0.0846134
42390 185.949 3.05946 0.503633
42400 107.299 1.83953 0.342072
42410 -87.8267 -1.02577 -0.125666
42420 -39.5731 -0.268024 -0.0857124
42430 -32.9456 -0.233279 0.00589811
42440 -64.973 -0.577169 -0.117339
42450 -74.1132 -0.779956 -0.111418
42460 -44.4392 -0.393052 -0.0646335
42470 -5.52473 0.234354 -0.00556013
42480 -44.7456 -0.381561 -0.0476033
42490 56.0499 1.06985 0.130239
42500 -72.9061 -0.737231 -0.157068
42510 97.7782 1.81048 0.314483
42520 8.26767 0.472732 0.111836
42530 6.95264 0.438663 -0.0174818
42540 -10.0211 0.166839 0.0179224
42550 18.9637 0.629889 0.0465997
42560 33.3748 0.834016 0.0956192
42570 -0.918155 0.246406 0.0633402
42580 34.4985 0.766214 0.130607
42590 -25.5659 -0.145063 -0.0229277
42600 -27.842 -0.222457 0.011145
42610 -41.2266 -0.280671 -0.0837676
42620 102.55 1.74102 0.357368
42630 39.8399 0.88347 0.14553
42640 16.0721 0.609902 0.0795866
42650 -106.245 -1.20276 -0.198315
42660 66.5896 1.23514 0.197095
42670 44.646 0.98151 0.198682
42680 -146.937 -1.84051 -0.347405
42690 31.412 0.696562 0.131499
42700 -88.8864 -1.02196 -0.167268
42710 -73.5095 -0.735854 -0.125681
42720 40.8919 0.906551 0.16158
42730 83.7889 1.54457 0.255138
42740 65.6672 1.30072 0.128842
42750 31.7195 0.757899 0.10496
42760 -5.10223 0.16767 0.0234121
42770 -4.70313 0.177249 0.0505391
42780 -56.7952 -0.564569 -0.0877863
42790 101.959 1.83395 0.34862
42800 -19.8534 0.0626538 -0.0269215
42810 -66.3741 -0.623882 -0.140686
42820 -23.701 -0.0992266 0.0510017
42830 15.0512 0.477782 0.0864755
42840 2.2642 0.34719 0.0156852
42850 176.208 2.89742 0.597133
42860 -4.90986 0.235038 0.0367013
42870 86.8076 1.62489 0.219512
42880 143.788 2.373 0.42885
42890 67.2318 1.31146 0.241074
42900 -104.373 -1.28358 -0.161503
42910 70.4354 1.38075 0.176034
42920 -28.0377 -0.164118 -0.0554865
42930 -33.1089 -0.177904 -0.12213
42940 -91.1824 -1.0976 -0.220538
42950 -47.5403 -0.390832 -0.069232
42960 -57.4551 -0.560123 -0.140197
42970 -221.423 -2.97924 -0.524156
42980 49.9255 0.950331 0.264445
42990 -38.6735 -0.264619 -0.00902273
43000 25.266 0.721936 0.0189085
43010 69.6547 1.35766 0.241553
43020 100.177 1.84956 0.271165
43030 27.9874 0.737646 0.131647
43040 -48.923 -0.414351 -0.118352
43050 -1.72621 0.183367 0.0752367
43060 -72.8024 -0.846851 -0.116555
43070 -24.232 0.00164863 -0.00523494
43080 154.488 2.5144 0.478874
43090 -70.5069 -0.713796 -0.164137
43100 10.7995 0.441051 0.0569809
43110 -83.2514 -0.975523 -0.148248
43120 90.5208 1.65291 0.259658
43130 -23.1767 -0.0321078 -0.119683
43140 -70.2345 -0.696413 -0.234168
43150 -131.573 -1.69377 -0.302036
43160 28.2547 0.701732 0.16146
43170 -11.861 0.216177 -0.0505401
43180 -3.93857 0.206622 0.0887632
43190 4.5487 0.324079 0.0551855
43200 8.61567 0.406273 0.123531
43210 126.167 2.12936 0.310221
43220 -38.3074 -0.225021 -0.0467326
43230 -28.3999 -0.130143 -0.0117118
43240 54.5486 1.08404 0.177065
43250 59.1485 1.18859 0.170026
43260 -83.0401 -0.939377 -0.177688
43270 -196.604 -2.61706 -0.470648
43280 -161.891 -2.12876 -0.3117
43290 -14.9446 0.0443933 0.0292541
43300 -21.0142 -0.0283258 -0.00597232
43310 28.4923 0.679804 0.147416
43320 5.3322 0.292053 0.0908844
43330 -14.0101 0.00578543 0.0841883
43340 53.8146 1.05313 0.272731
43350 24.3939 0.65902 0.100715
43360 -41.6158 -0.229355 -0.0972967
43370 -80.9007 -0.934635 -0.177762
43380 -129.854 -1.59119 -0.191718
43390 47.4425 0.981531 0.160453
43400 -60.4925 -0.617559 -0.0853312
43410 18.7097 0.561245 0.173879
43420 -45.2217 -0.370416 -0.121193
43430 -32.6823 -0.146655 -0.0124346
43440 -69.0523 -0.609155 -0.177516
43450 19.8484 0.661067 0.0422739
43460 -8.00295 0.106898 0.0830809
43470 -53.1334 -0.48266 -0.113021
43480 -120.444 -1.46605 -0.256153
43490 -83.3891 -0.937964 -0.192953
43500 -76.2509 -0.733583 -0.230035
43510 123.53 2.21823 0.363409
43520 -69.1462 -0.787676 -0.109885
43530 -43.4938 -0.321029 -0.0957688
43540 95.2523 1.69246 0.252978
43550 45.9718 0.914525 0.210514
43560 -105.827 -1.27655 -0.233349
43570 70.2313 1.34826 0.223366
43580 -5.11444 0.229007 0.0454164
43590 -45.8293 -0.33148 -0.0769982
43600 85.7861 1.56795 0.295373
43610 55.2675 1.17676 0.153228
43620 242.929 3.85247 0.719806
43630 91.0502 1.73792 0.225435
43640 -119.313 -1.38546 -0.303549
43650 106.319 1.94814 0.33851
43660 -73.5204 -0.750452 -0.186296
43670 -170.939 -2.18874 -0.443779
43680 -12.5952 0.129243 0.0303598
43690 14.6143 0.462295 0.108924
43700 22.3588 0.643556 0.0886379
43710 42.4639 0.923585 0.133289
43720 -23.4859 -0.0720442 0.0289893
43730 -27.3418 -0.00520795 -0.0680097
43740 13.9461 0.49089 0.141741
43750 27.3594 0.742345 0.0855269
43760 -77.1905 -0.801325 -0.194782
43770 31.9041 0.737877 0.167655
43780 38.2914 0.869673 0.163188
43790 -35.5553 -0.283416 -0.016802
43800 43.5989 0.937856 0.0858979
43810 55.5159 1.06621 0.232523
43820 108.031 1.91398 0.267598
43830 -59.6146 -0.518531 -0.206087
43840 -79.0638 -0.867098 -0.213566
43850 3.11188 0.315925 0.0841632
43860 -141.955 -1.8474 -0.240203
43870 -46.5468 -0.333447 -0.151224
43880 -35.1653 -0.214585 -0.0285302
43890 36.9322 0.822295 0.16456
43900 4.59034 0.379671 0.0188067
43910 29.8577 0.748391 0.161633
43920 122.32 2.02998 0.406741
43930 -17.8544 0.0115204 0.00343633
43940 -41.4761 -0.247525 -0.127295
43950 32.0593 0.837707 0.128429
43960 -28.7813 -0.105907 0.00189747
43970 -57.3269 -0.544951 -0.0302443
43980 158.631 2.67174 0.495176
43990 -64.5806 -0.694701 -0.123119
44000 -27.804 -0.0256379 -0.032813
44010 -22.4079 0.0167925 -0.0651827
44020 -47.2729 -0.397596 -0.128184
44030 26.1761 0.648677 0.131084
44040 -42.1145 -0.340365 -0.0493373
44050 -123.095 -1.5322 -0.249714
44060 -114.667 -1.29662 -0.280835
44070 89.1503 1.65492 0.261548
44080 52.9689 1.14187 0.159051
44090 -28.6745 -0.147835 0.0307608
44100 -79.2663 -0.764535 -0.199647
44110 -50.9448 -0.483807 -0.109431
44120 -79.7745 -0.883795 -0.169481
44130 62.3521 1.13075 0.19847
44140 0.792511 0.395665 0.0231622
44150 49.3124 1.0234 0.236216
44160 81.3511 1.54092 0.235603
44170 7.26835 0.398032 0.00697806
44180 136.982 2.32131 0.362136
44190 18.0269 0.587239 0.101869
44200 -2.13769 0.307401 0.0648728
44210 22.0293 0.58694 0.135661
44220 83.3717 1.55829 0.282416
44230 12.3568 0.372236 0.129651
44240 -86.6969 -1.00095 -0.119925
44250 -6.67273 0.215726 -0.0246847
44260 -116.468 -1.34371 -0.287263
44270 1.81598 0.282896 0.0609665
44280 -29.7236 -0.099288 -0.0282
44290 -7.45741 0.127811 0.0531709
44300 37.3695 0.889697 0.134955
44310 -26.7813 -0.0756399 -0.0976572
44320 -137.409 -1.77418 -0.30384
44330 26.8171 0.688729 0.070828
44340 95.6219 1.69467 0.304495
44350 4.1806 0.429053 -0.0366224
44360 40.736 0.852435 0.11806
44370 -56.9671 -0.421622 -0.141572
44380 5.28105 0.371376 0.110646
44390 86.9727 1.6064 0.253884
44400 -47.6414 -0.465611 -0.108893
44410 -10.8482 0.120317 0.04289
44420 -2.08505 0.2264 0.105658
44430 1.85414 0.318624 0.0374285
44440 0.0807819 0.492562 0.00995451
44450 22.6681 0.676621 0.126656
44460 -121.865 -1.47121 -0.323589
44470 77.06 1.52681 0.236874
44480 -82.8653 -0.9325 -0.209237
44490 -87.4784 -1.03453 -0.142688
44500 -120.933 -1.41419 -0.333379
44510 54.0366 1.21314 0.149856
44520 15.7233 0.529108 0.0857438
44530 86.9906 1.51077 0.334363
44540 -15.3905 -0.0203875 0.100001
44550 23.6098 0.673315 0.147957
44560 2.00582 0.434345 -0.0830153
44570 -72.7085 -0.709759 -0.136488
44580 -47.0271 -0.35525 -0.118358
44590 -3.23747 0.30808 -0.0123104
44600 -44.8713 -0.322009 -0.159836
44610 -82.584 -1.03251 -0.0438712
44620 -26.0243 -0.0668231 0.0486551
44630 -78.4302 -0.858096 -0.159678
44640 21.7476 0.734451 0.0457839
44650 -9.44189 0.226306 -0.0641374
44660 62.1915 1.23342 0.190398
44670 41.2622 1.04843 0.107567
44680 -49.5468 -0.396098 -0.135567
44690 -7.10787 0.248093 -0.01243
44700 -86.4541 -1.0259 -0.172834
44710 48.2884 1.08161 0.126717
44720 -38.494 -0.316014 -0.0814844
44730 -29.8861 -0.075786 -0.0389505
44740 -97.6642 -1.093 -0.257208
44750 34.5299 0.802841 0.178676
44760 14.9301 0.526054 0.0680676
44770 -77.0808 -0.814347 -0.107376
44780 -120.172 -1.54486 -0.226496
44790 84.9685 1.54975 0.227808
44800 160.969 2.78368 0.459923
44810 93.5917 1.7248 0.323154
44820 118.499 2.05071 0.275658
44830 -43.5869 -0.250581 -0.143867
44840 -13.5395 0.069095 0.131309
44850 -127.865 -1.58969 -0.253365
44860 -24.9895 -0.159901 -0.0292788
44870 -108.386 -1.31332 -0.191861
44880 8.25147 0.46149 0.0326206
44890 -80.425 -0.824082 -0.143479
44900 9.64246 0.408594 0.177731
44910 18.2526 0.685954 0.0812011
44920 -8.82569 0.197454 0.0333621
44930 -146.205 -1.81854 -0.41154
44940 51.0276 1.04061 0.189856
44950 27.7912 0.711321 0.123833
44960 -34.4555 -0.293216 0.0541729
44970 106.277 1.9014 0.276117
44980 -57.4877 -0.675981 -0.0143897
44990 -77.0844 -0.792299 -0.160984
45000 24.4058 0.65855 0.0072591
45010 -0.0655001 0.329551 0.0810773
45020 -2.39438 0.271795 0.0295737
45030 74.56 1.31682 0.299211
45040 123.626 2.10505 0.359421
45050 -113.936 -1.33451 -0.217297
45060 68.1163 1.30834 0.213411
45070 -71.502 -0.676207 -0.131715
45080 84.0264 1.54795 0.22828
45090 -32.4433 -0.323425 0.0489413
45100 -34.6987 -0.16356 -0.0884198
45110 34.0914 0.815468 0.169974
45120 -15.1536 0.164311 -0.0370848
45130 3.57969 0.372746 0.00828005
45140 -24.8756 0.0471157 -0.0715857
45150 -0.57168 0.40201 -0.0306169
45160 75.8715 1.32197 0.358179
45170 51.8762 1.07017 0.20396
45180 58.564 1.15009 0.219563
45190 -26.878 -0.0918506 -0.00305547
45200 -30.881 -0.25041 0.0418669
45210 -94.2709 -1.04859 -0.158958
45220 -20.1343 0.0747949 -0.064377
45230 -51.7268 -0.475484 -0.103733
45240 49.7858 1.02652 0.106206
45250 45.5779 0.959928 0.2155
45260 -50.7007 -0.403721 -0.101077
45270 27.6673 0.590735 0.208461
45280 96.255 1.66859 0.294181
45290 2.21172 0.388891 0.024415
45300 77.976 1.40756 0.248436
45310 6.00132 0.471069 0.0193624
45320 -28.4446 -0.153028 -0.0752201
45330 -43.7973 -0.381589 -0.119138
45340 -114.398 -1.42744 -0.239327
45350 -36.1605 -0.228605 -0.0371783
45360 1.64985 0.308144 0.044607
45370 176.174 2.86063 0.521723
45380 13.9322 0.591221 0.0614203
45390 217.36 3.42362 0.677855
45400 122.82 2.19153 0.358469
45410 -13.2025 0.165153 -0.026077
45420 15.9422 0.510584 0.0820847
45430 27.3405 0.692813 0.115912
45440 99.131 1.76833 0.352769
45450 -106.211 -1.27389 -0.243349
45460 -18.5636 0.0458386 -0.0149281
45470 76.4513 1.41664 0.233963
45480 7.08241 0.439647 0.0788987
45490 13.8085 0.508606 0.0799033
45500 -17.6016 0.127869 0.0309916
45510 -20.2951 -0.036589 -0.0223664
45520 -15.7538 0.113372 0.00132314
45530 30.8194 0.648587 0.21891
45540 59.1771 1.21262 0.240547
45550 -132.432 -1.66684 -0.31734
45560 -32.7647 -0.197286 -0.0256253
45570 -119.655 -1.37614 -0.292298
45580 31.563 0.702665 0.13485
45590 15.8359 0.452656 0.088737
45600 49.1936 1.06836 0.196707
45610 37.4711 0.938028 0.108506
45620 -59.1145 -0.470185 -0.148949
45630 15.6794 0.516665 0.111888
45640 28.2343 0.776586 0.161049
45650 164.315 2.72319 0.474512
45660 -33.2025 -0.219801 0.0101407
45670 -61.1797 -0.576738 -0.156609
45680 114.595 1.92616 0.400999
45690 23.6437 0.68991 0.0439383
45700 170.497 2.91617 0.465484
45710 -0.506632 0.251089 0.0173787
45720 -88.6263 -1.00782 -0.159395
45730 -75.7938 -0.856699 -0.138474
45740 21.527 0.617535 0.0681079
45750 -302.864 -4.04893 -0.779142
45760 -85.3605 -1.02728 -0.127643
45770 -34.0142 -0.291962 -0.0165457
45780 -16.3802 0.0758756 -0.0696786
45790 27.1252 0.638386 0.135305
45800 161.111 2.76026 0.407853
45810 -127.533 -1.52257 -0.310905
45820 9.60167 0.502387 0.060654
45830 13.0683 0.510548 0.055087
45840 127.818 2.11668 0.388721
45850 -23.5741 -0.105364 -0.0142798
45860 -46.8993 -0.366986 -0.157151
45870 81.2193 1.50222 0.281168
45880 -20.049 -0.0572015 0.0165577
45890 65.2208 1.27761 0.175974
45900 92.6244 1.67335 0.2717
45910 66.938 1.20706 0.237924
45920 49.7598 1.09023 0.150483
45930 -72.3668 -0.836042 -0.120769
45940 -101.185 -1.3059 -0.259142
45950 -144.013 -1.90874 -0.270433
45960 -9.81136 0.0686735 0.0287478
45970 -30.4731 -0.0689309 -0.0631469
45980 10.8509 0.487452 0.0651328
45990 90.2963 1.57928 0.335615
46000 -111.778 -1.30143 -0.265294
46010 -12.9039 0.209825 0.0146207
46020 99.7133 1.86843 0.324354
46030 -2.34368 0.168294 0.124241
46040 -31.8681 -0.186498 -0.007619
46050 -50.1655 -0.548473 -0.0475545
46060 13.6418 0.458256 0.154356
46070 20.0795 0.56037 0.0676404
46080 14.3146 0.536294 0.00889368
46090 -36.8332 -0.242479 -0.0645839
46100 32.1033 0.750483 0.213802
46110 35.2689 0.817455 0.145637
46120 21.2961 0.638139 0.0987741
46130 -136.988 -1.70619 -0.326722
46140 123.62 2.17571 0.306676
46150 -15.5549 0.154309 -0.0370616
46160 -50.2559 -0.489726 -0.0837046
46170 21.935 0.69179 0.0301773
46180 45.5831 0.899461 0.149908
46190 79.7231 1.48166 0.260448
46200 57.1747 1.20398 0.158868
46210 77.4425 1.5089 0.224574
46220 -30.1559 -0.149581 -0.0349348
46230 -12.2655 0.0945413 -0.00727029
46240 -93.6224 -1.10067 -0.121934
46250 -102.916 -1.27284 -0.158192
46260 31.8766 0.748205 0.157539
46270 56.4714 1.24324 0.168478
46280 -86.7201 -0.992579 -0.158504
46290 74.1047 1.39175 0.208041
46300 24.8095 0.601724 0.164921
46310 173.435 2.9804 0.458549
46320 -91.1651 -1.06179 -0.218218
46330 -45.3902 -0.36875 -0.0761791
46340 -12.3195 0.0870291 0.0430859
46350 35.9261 0.829265 0.122372
46360 -90.9688 -0.987332 -0.209506
46370 7.03881 0.386909 0.0393253
46380 24.6016 0.589174 0.145497
46390 -132.469 -1.62099 -0.369956
46400 -128.27 -1.59512 -0.259485
46410 -79.5464 -0.913839 -0.145551
46420 -97.5121 -1.04712 -0.222598
46430 2.38104 0.247432 0.161654
46440 83.8767 1.51846 0.233419
46450 0.444217 0.368083 0.0214581
46460 -64.013 -0.639312 -0.0742422
46470 131.502 2.3234 0.382769
46480 -45.1875 -0.252989 -0.110238
46490 -57.5231 -0.522358 -0.128633
46500 -70.1511 -0.749378 -0.130973
46510 -57.1045 -0.456486 -0.09816
46520 95.369 1.65793 0.318934
46530 48.1818 1.05538 0.051625
46540 -10.4589 0.104234 0.0334973
46550 21.9221 0.625373 0.102081
46560 0.0183072 0.314582 0.0434267
46570 -143.63 -1.93786 -0.185666
46580 82.5769 1.55026 0.219466
46590 7.58362 0.377842 0.111585
46600 -7.96468 0.148663 0.0522033
46610 38.9231 0.920507 0.120483
46620 85.3733 1.50483 0.294591
46630 -75.2496 -0.859309 -0.14826
46640 -71.7773 -0.708364 -0.170363
46650 5.55653 0.423841 0.014083
46660 -174.356 -2.24053 -0.382185
46670 -1.26737 0.362326 0.0158281
46680 18.6851 0.54739 0.13333
46690 -0.803997 0.247465 0.074493
46700 5.7695 0.36473 0.0637243
46710 15.6497 0.507135 0.100381
46720 35.0998 0.889862 0.163417
46730 -118.104 -1.41431 -0.255465
46740 -152.119 -1.99284 -0.33802
46750 -33.3754 -0.203796 -0.0445795
46760 -44.9295 -0.389922 -0.0655055
46770 89.7022 1.57408 0.215932
46780 42.6868 0.893075 0.163
46790 57.5656 1.20799 0.171335
46800 -47.6502 -0.366593 -0.114695
46810 -60.0019 -0.626736 -0.106473
46820 -161.47 -2.16967 -0.305099
46830 57.4085 1.1567 0.156145
46840 15.5631 0.435273 0.146495
46850 -23.6833 0.00478735 -0.0870594
46860 -101.828 -1.19952 -0.253412
46870 -100.313 -1.18074 -0.236753
46880 -4.8994 0.292067 0.0473087
46890 83.1974 1.54316 0.351702
46900 67.1391 1.3399 0.187834
46910 12.9399 0.559369 -0.00257906
46920 191.563 3.0664 0.562474
46930 -125.525 -1.51282 -0.261495
46940 -176.717 -2.25013 -0.407556
46950 50.451 1.07781 0.150495
46960 165.75 2.75352 0.402967
46970 130.889 2.23951 0.420613
46980 57.7986 1.08114 0.233406
46990 55.6595 1.20773 0.16158
47000 206.964 3.41904 0.59683
47010 -22.3136 0.142566 -0.120928
47020 77.6056 1.46695 0.288213
47030 -58.2188 -0.541273 -0.218361
47040 85.8783 1.56848 0.259652
47050 -31.1298 -0.199795 -0.0339736
47060 -44.5518 -0.256576 -0.103903
47070 -39.9727 -0.329736 -0.0957044
47080 -3.12453 0.200547 0.0886065
47090 -7.67395 0.148888 0.0784216
47100 -49.3697 -0.484728 -0.039563
47110 24.2022 0.658088 0.112985
47120 181.374 2.95359 0.53185
47130 -9.5666 0.160899 -0.0562016
47140 34.9157 0.90204 0.178065
47150 22.9076 0.688114 0.159036
47160 -15.1472 0.171548 0.0122222
47170 -55.2901 -0.568965 -0.0177993
47180 136.495 2.3791 0.428885
47190 -1.11073 0.346691 0.0397789
47200 18.8204 0.503473 0.108597
47210 37.988 0.707963 0.223618
47220 -157.53 -2.01972 -0.38938
47230 51.2317 1.03033 0.167698
47240 -12.1456 0.205911 -0.0347911
47250 -27.8263 -0.119888 -0.0228646
47260 -85.3799 -0.926137 -0.197377
47270 8.21583 0.499593 -0.0118012
47280 34.6215 0.902506 0.0758801
47290 2.51847 0.334129 0.0696603
47300 -12.3544 0.0976603 0.00316355
47310 -27.3679 -0.114177 -0.0256835
47320 29.574 0.709108 0.172835
47330 -112.859 -1.4618 -0.136466
47340 -40.3447 -0.283811 -0.134597
47350 -157.425 -2.02738 -0.389804
47360 -31.5148 -0.113255 -0.00604048
47370 10.4159 0.512115 0.0543468
47380 113.096 1.95692 0.385844
47390 -147.499 -1.92124 -0.319976
47400 -32.3363 -0.230067 -0.06481
47410 -45.1193 -0.428367 -0.136046
47420 43.86 0.925075 0.14012
47430 -12.3344 0.160649 0.0196781
47440 -108.137 -1.28136 -0.22603
47450 -114.817 -1.3624 -0.292278
47460 148.278 2.4541 0.466146
47470 42.1801 0.913177 0.12507
47480 -82.5751 -0.875606 -0.188356
47490 -102.17 -1.26757 -0.22529
47500 90.7359 1.63513 0.270382
47510 29.7972 0.714055 0.125846
47520 -32.8966 -0.20877 -0.0564688
47530 69.7648 1.34138 0.24249
47540 -44.5949 -0.366255 0.0202356
47550 88.0166 1.5284 0.286001
47560 -47.3276 -0.368508 -0.0387439
47570 125.012 2.16765 0.365624
47580 -37.6714 -0.338258 -0.00790567
47590 120.104 2.10941 0.346587
47600 125.768 2.12386 0.449084
47610 40.0002 0.884374 0.149855
47620 128.907 2.24867 0.335973
47630 48.1285 1.02338 0.187024
47640 2.37579 0.179642 0.114394
47650 -130.161 -1.68979 -0.313452
47660 84.4899 1.55633 0.26826
47670 -97.9763 -1.2006 -0.199144
47680 -34.0682 -0.199294 -0.048443
47690 47.8593 0.94554 0.163362
47700 -124.648 -1.49805 -0.273064
47710 -34.624 -0.233153 0.00299097
47720 85.4899 1.57852 0.285936
47730 67.3383 1.30245 0.133162
47740 -115.808 -1.48845 -0.21796
47750 -52.7891 -0.49824 -0.0439995
47760 62.3476 1.20138 0.234489
47770 -94.8715 -1.06089 -0.199777
47780 -10.3105 0.134239 0.0827539
47790 -185.501 -2.35645 -0.428941
47800 146.267 2.52294 0.352547
47810 -62.8154 -0.654192 -0.102705
47820 158.938 2.69836 0.454753
47830 -100.199 -1.13066 -0.197155
47840 -11.1719 0.167298 0.0253242
47850 -139.577 -1.85624 -0.320337
47860 58.5672 1.10836 0.243097
47870 41.6557 0.882682 0.154355
47880 -15.076 0.00906499 0.0744075
47890 7.85295 0.421706 -0.0589654
47900 64.3465 1.24356 0.158392
47910 105.296 1.85009 0.2853
47920 -65.5603 -0.668969 -0.199105
47930 -92.2298 -1.10896 -0.180676
47940 56.9307 1.1516 0.160057
47950 64.1034 1.28291 0.194507
47960 64.8506 1.28693 0.198853
47970 -44.5735 -0.41406 -0.0647318
47980 32.1155 0.750013 0.136447
47990 2.61785 0.273081 0.131289
48000 78.2031 1.50731 0.207802
48010 50.5228 1.09575 0.145715
48020 -41.5106 -0.295445 -0.136482
48030 -44.7482 -0.393127 -0.0802921
48040 36.7346 0.800482 0.157063
48050 -101.593 -1.18049 -0.299355
48060 -89.2959 -0.98622 -0.268178
48070 -77.8774 -0.822062 -0.214246
48080 89.6927 1.71182 0.17934
48090 -96.1082 -1.05933 -0.266517
48100 24.1997 0.694757 0.0633409
48110 32.7527 0.832087 0.157381
48120 -8.44562 0.179295 0.047439
48130 45.7541 1.04637 0.127545
48140 -7.22666 0.162308 0.0730509
48150 -103.879 -1.05859 -0.260652
48160 -122.029 -1.47572 -0.260792
48170 -217.148 -2.8626 -0.472888
48180 22.0748 0.612327 0.0955697
48190 -136.028 -1.67799 -0.307265
48200 -75.6203 -0.850907 -0.147042
48210 -151.732 -1.88341 -0.383181
48220 -155.114 -2.11607 -0.291724
48230 110.403 1.91444 0.367539
48240 -26.036 -0.0177929 0.000418881
48250 49.3352 1.05952 0.145955
48260 -19.872 0.0248191 -0.0360537
48270 -66.222 -0.742966 -0.0410639
48280 36.4034 0.853154 0.0876971
48290 65.7293 1.33545 0.212728
48300 20.7389 0.515144 0.109087
48310 64.4133 1.2513 0.194245
48320 34.7046 0.838172 0.127338
48330 9.77401 0.390973 0.0724131
48340 39.0433 0.775702 0.19566
48350 93.0739 1.72837 0.251655
48360 -3.88706 0.248484 0.0771219
48370 -0.34491 0.266676 0.0928278
48380 -58.7163 -0.456631 -0.142552
48390 -6.14497 0.294746 -0.0577341
48400 -105.123 -1.3068 -0.234261
48410 84.2202 1.5031 0.249489
48420 -9.05079 0.194413 -0.0305851
48430 -41.5085 -0.290692 -0.0195504
48440 -58.9207 -0.562335 -0.0945791
48450 79.5712 1.45214 0.279263
48460 55.8551 1.12396 0.204111
48470 209.537 3.47984 0.543822
48480 56.5688 1.16151 0.182563
48490 19.6538 0.666319 0.099873
48500 -21.2781 0.0473154 -0.0126912
48510 106.699 1.91428 0.318746
48520 26.0383 0.552035 0.154325
48530 133.136 2.22737 0.402237
48540 -37.7988 -0.219925 -0.0324974
48550 -3.7087 0.159248 0.00769576
48560 -20.0699 0.0424408 0.0151668
48570 4.34119 0.388256 -0.0223406
48580 -86.964 -0.852066 -0.224073
48590 3.72556 0.29396 0.0881682
48600 12.4333 0.472565 0.0746846
48610 -64.9653 -0.637319 -0.104471
48620 -92.2119 -0.972634 -0.25
48630 -127.395 -1.56035 -0.29176
48640 -22.5885 0.0323529 -0.062283
48650 15.848 0.458655 0.0787072
48660 -14.9565 0.113609 -0.0274779
48670 78.4208 1.49048 0.252956
48680 76.3599 1.38437 0.243499
48690 237.687 3.93561 0.696555
48700 10.7092 0.443371 0.0715305
48710 -73.2976 -0.741948 -0.185829
48720 33.6141 0.704087 0.1233
48730 -37.4019 -0.230772 -0.0450235
48740 -55.6066 -0.580408 -0.0742935
48750 -6.93882 0.125332 0.0816752
48760 -92.8619 -1.21647 -0.116231
48770 -1.16574 0.241474 0.0313833
48780 -65.7358 -0.689685 -0.107894
48790 42.5645 0.985374 0.0628074
